,dew_point,mean_temp,slp,tempC,dewC,rh,specHum,hi
1981-12-07,22.10,39.90,1022.50,4.39,-5.50,48.58,0.00,4.39
1981-12-08,28.20,42.10,1024.70,5.61,-2.11,57.45,0.00,4.67
1981-12-09,29.50,43.20,1026.40,6.22,-1.39,58.06,0.00,5.32
1981-12-10,29.30,41.60,1026.80,5.33,-1.50,61.27,0.00,4.43
1981-12-11,32.90,44.10,1021.80,6.72,0.50,64.37,0.00,5.93
1981-12-12,24.00,42.00,1024.00,5.56,-4.44,48.47,0.00,4.49
1981-12-13,14.40,34.20,1028.80,1.22,-9.78,43.80,0.00,1.22
1981-12-14,16.80,31.20,1028.60,-0.44,-8.44,54.83,0.00,-0.44
1981-12-15,7.30,32.50,1032.20,0.28,-13.72,34.29,0.00,0.28
1981-12-16,13.20,36.90,1035.20,2.72,-10.44,37.34,0.00,2.72
1981-12-17,21.70,42.50,1034.10,5.83,-5.72,43.17,0.00,4.72
1981-12-18,32.90,41.00,1027.30,5.00,0.50,72.57,0.00,4.23
1981-12-19,25.10,35.00,1020.10,1.67,-3.83,66.83,0.00,1.67
1981-12-20,28.10,40.00,1023.20,4.44,-2.17,62.09,0.00,4.44
1981-12-21,28.40,41.00,1024.90,5.00,-2.00,60.45,0.00,4.07
1981-12-22,35.10,45.10,1021.00,7.28,1.72,67.65,0.00,6.55
1981-12-23,21.20,36.90,1023.80,2.72,-6.00,52.63,0.00,2.72
1981-12-24,20.80,36.10,1028.60,2.28,-6.22,53.42,0.00,2.28
1981-12-25,33.60,42.10,1024.80,5.61,0.89,71.52,0.00,4.85
1981-12-26,42.10,46.20,1019.60,7.89,5.61,85.41,0.01,7.43
1981-12-27,34.70,46.60,1019.60,8.11,1.50,62.87,0.00,7.37
1981-12-28,35.60,48.20,1017.90,9.00,2.00,61.33,0.00,8.28
1981-12-29,20.00,37.10,1021.80,2.83,-6.67,49.63,0.00,2.83
1981-12-30,24.80,39.20,1022.60,4.00,-4.00,55.90,0.00,4.00
1981-12-31,18.90,35.60,1023.30,2.00,-7.28,50.27,0.00,2.00
1982-01-01,20.50,33.10,1027.40,0.61,-6.39,59.46,0.00,0.61
1982-01-02,21.30,36.40,1031.50,2.44,-5.94,53.91,0.00,2.44
1982-01-03,38.00,45.10,1025.10,7.28,3.33,75.89,0.00,6.66
1982-01-04,36.80,44.20,1016.50,6.78,2.67,74.92,0.00,6.12
1982-01-05,20.40,37.80,1022.60,3.22,-6.44,49.11,0.00,3.22
1982-01-06,18.60,36.00,1025.10,2.22,-7.44,48.85,0.00,2.22
1982-01-07,21.00,35.60,1027.20,2.00,-6.11,54.96,0.00,2.00
1982-01-08,28.30,37.30,1019.50,2.94,-2.06,69.61,0.00,2.94
1982-01-09,22.70,40.40,1018.10,4.67,-5.17,48.86,0.00,3.57
1982-01-10,25.30,39.70,1020.40,4.28,-3.72,55.97,0.00,4.28
1982-01-11,36.00,48.70,1017.30,9.28,2.22,61.14,0.00,8.57
1982-01-12,4.30,26.90,1024.70,-2.83,-15.39,37.64,0.00,-2.83
1982-01-13,13.60,28.20,1025.10,-2.11,-10.22,53.94,0.00,-2.11
1982-01-14,6.90,27.80,1023.90,-2.33,-13.94,40.78,0.00,-2.33
1982-01-15,21.00,32.20,1021.30,0.11,-6.11,62.98,0.00,0.11
1982-01-16,12.10,26.00,1024.00,-3.33,-11.06,55.31,0.00,-3.33
1982-01-17,16.60,29.40,1022.70,-1.44,-8.56,58.48,0.00,-1.44
1982-01-18,19.70,28.70,1018.00,-1.83,-6.83,68.71,0.00,-1.83
1982-01-19,15.20,26.70,1023.90,-2.94,-9.33,61.51,0.00,-2.94
1982-01-20,19.40,32.70,1025.10,0.39,-7.00,57.67,0.00,0.39
1982-01-21,27.50,40.00,1022.00,4.44,-2.50,60.58,0.00,4.44
1982-01-22,29.50,36.70,1019.50,2.61,-1.39,74.87,0.00,2.61
1982-01-23,25.50,39.60,1026.30,4.22,-3.61,56.65,0.00,4.22
1982-01-24,24.20,40.30,1024.50,4.61,-4.33,52.22,0.00,3.55
1982-01-25,20.70,38.10,1027.80,3.39,-6.28,49.15,0.00,3.39
1982-01-26,20.20,36.90,1024.40,2.72,-6.56,50.45,0.00,2.72
1982-01-27,13.50,27.90,1024.20,-2.28,-10.28,54.37,0.00,-2.28
1982-01-28,3.90,20.50,1028.30,-6.39,-15.61,48.29,0.00,-6.39
1982-01-29,5.00,23.20,1030.70,-4.89,-15.00,45.30,0.00,-4.89
1982-01-30,13.20,29.20,1029.40,-1.56,-10.44,50.88,0.00,-1.56
1982-01-31,21.50,30.40,1023.90,-0.89,-5.83,69.18,0.00,-0.89
1982-02-01,16.90,31.30,1026.30,-0.39,-8.39,54.84,0.00,-0.39
1982-02-02,13.90,33.70,1026.80,0.94,-10.06,43.73,0.00,0.94
1982-02-03,25.10,34.00,1021.30,1.11,-3.83,69.56,0.00,1.11
1982-02-04,26.50,33.60,1021.20,0.89,-3.06,74.90,0.00,0.89
1982-02-05,12.20,29.60,1022.30,-1.33,-11.00,47.92,0.00,-1.33
1982-02-06,11.80,26.50,1025.60,-3.06,-11.22,53.47,0.00,-3.06
1982-02-07,6.90,26.60,1028.10,-3.00,-13.94,42.84,0.00,-3.00
1982-02-08,8.60,30.40,1029.40,-0.89,-13.00,39.56,0.00,-0.89
1982-02-09,16.50,34.00,1027.40,1.11,-8.61,48.35,0.00,1.11
1982-02-10,10.40,32.50,1027.10,0.28,-12.00,39.36,0.00,0.28
1982-02-11,17.60,35.20,1025.80,1.78,-8.00,48.32,0.00,1.78
1982-02-12,21.50,40.30,1025.70,4.61,-5.83,46.63,0.00,3.48
1982-02-13,20.80,39.70,1026.70,4.28,-6.22,46.35,0.00,4.28
1982-02-14,26.60,38.60,1026.60,3.67,-3.00,61.67,0.00,3.67
1982-02-15,25.00,40.00,1024.70,4.44,-3.89,54.63,0.00,4.44
1982-02-16,26.10,41.50,1022.70,5.28,-3.28,53.93,0.00,4.27
1982-02-17,24.30,46.30,1023.60,7.94,-4.28,41.60,0.00,6.91
1982-02-18,36.60,45.90,1022.80,7.72,2.56,69.64,0.00,7.05
1982-02-19,42.70,45.90,1014.10,7.72,5.94,88.43,0.01,7.29
1982-02-20,42.10,48.80,1015.30,9.33,5.61,77.39,0.01,8.84
1982-02-21,24.40,44.20,1019.00,6.78,-4.22,45.28,0.00,5.74
1982-02-22,33.50,46.40,1021.70,8.00,0.83,60.38,0.00,7.22
1982-02-23,37.80,46.60,1018.20,8.11,3.22,71.10,0.00,7.47
1982-02-24,36.60,42.80,1020.20,6.00,2.56,78.45,0.00,5.35
1982-02-25,22.30,42.00,1023.70,5.56,-5.39,45.14,0.00,4.45
1982-02-26,26.50,43.10,1024.20,6.17,-3.06,51.53,0.00,5.18
1982-02-27,28.70,44.40,1022.30,6.89,-1.83,53.66,0.00,5.96
1982-02-28,34.60,46.50,1016.90,8.06,1.44,62.86,0.00,7.31
1982-03-01,25.60,38.70,1018.10,3.72,-3.56,58.93,0.00,3.72
1982-03-02,17.30,40.30,1023.30,4.61,-8.17,39.01,0.00,3.38
1982-03-03,31.10,43.90,1023.00,6.61,-0.50,60.32,0.00,5.76
1982-03-04,47.80,50.00,1010.50,10.00,8.78,92.03,0.01,9.73
1982-03-05,26.70,46.10,1013.00,7.83,-2.94,46.31,0.00,6.86
1982-03-06,8.90,37.20,1020.90,2.89,-12.83,30.53,0.00,2.89
1982-03-07,12.60,34.70,1023.10,1.50,-10.78,39.69,0.00,1.50
1982-03-08,22.90,41.60,1020.80,5.33,-5.06,47.02,0.00,4.24
1982-03-09,30.00,46.60,1020.30,8.11,-1.11,52.02,0.00,7.22
1982-03-10,32.00,49.20,1021.10,9.56,0.00,51.12,0.00,8.73
1982-03-11,38.10,50.90,1022.00,10.50,3.39,61.16,0.00,9.85
1982-03-12,42.80,47.10,1018.40,8.39,6.00,84.80,0.01,7.94
1982-03-13,41.00,48.90,1022.60,9.39,5.00,73.87,0.01,8.85
1982-03-14,45.70,51.60,1015.50,10.89,7.61,80.02,0.01,10.51
1982-03-15,44.30,52.60,1010.30,11.44,6.83,73.06,0.01,11.00
1982-03-16,31.70,49.50,1018.00,9.72,-0.17,49.93,0.00,8.89
1982-03-17,38.80,44.90,1018.00,7.17,3.78,78.92,0.00,6.58
1982-03-18,32.40,48.20,1024.40,9.00,0.22,53.95,0.00,8.18
1982-03-19,38.40,47.60,1018.70,8.67,3.56,70.09,0.00,8.04
1982-03-20,42.00,51.90,1014.90,11.06,5.56,68.62,0.01,10.53
1982-03-21,36.20,53.20,1016.70,11.78,2.33,52.07,0.00,11.07
1982-03-22,45.80,54.10,1018.10,12.28,7.67,73.20,0.01,11.87
1982-03-23,46.40,55.70,1015.60,13.17,8.00,70.60,0.01,12.77
1982-03-24,30.60,47.50,1022.00,8.61,-0.78,51.51,0.00,7.74
1982-03-25,26.80,44.80,1026.60,7.11,-2.89,48.87,0.00,6.13
1982-03-26,35.00,48.30,1026.50,9.06,1.67,59.65,0.00,8.31
1982-03-27,34.80,50.00,1024.40,10.00,1.56,55.50,0.00,9.25
1982-03-28,38.00,50.80,1026.70,10.44,3.33,61.15,0.00,9.79
1982-03-29,42.90,53.40,1024.30,11.89,6.06,67.20,0.01,11.39
1982-03-30,42.90,49.20,1013.50,9.56,6.06,78.63,0.01,9.09
1982-03-31,41.80,52.60,1020.80,11.44,5.44,66.34,0.01,10.91
1982-04-01,45.30,53.50,1021.50,11.94,7.39,73.43,0.01,11.53
1982-04-02,51.90,54.80,1012.70,12.67,11.06,89.80,0.01,12.50
1982-04-03,31.80,47.30,1022.70,8.50,-0.11,54.48,0.00,7.66
1982-04-04,30.90,49.40,1028.50,9.67,-0.61,48.52,0.00,8.81
1982-04-05,36.70,52.40,1027.00,11.33,2.61,54.72,0.00,10.64
1982-04-06,44.50,54.20,1018.40,12.33,6.94,69.39,0.01,11.88
1982-04-07,31.10,58.60,1011.80,14.78,-0.50,34.81,0.00,14.00
1982-04-08,33.60,52.10,1011.20,11.17,0.89,48.90,0.00,10.39
1982-04-09,28.00,45.00,1021.00,7.22,-2.22,50.95,0.00,6.28
1982-04-10,33.60,50.40,1024.80,10.22,0.89,52.11,0.00,9.44
1982-04-11,40.90,51.80,1022.80,11.00,4.94,66.00,0.01,10.44
1982-04-12,46.80,55.70,1018.60,13.17,8.22,71.69,0.01,12.79
1982-04-13,52.10,57.80,1014.80,14.33,11.17,81.05,0.01,14.14
1982-04-14,52.40,58.30,1013.70,14.61,11.33,80.48,0.01,14.42
1982-04-15,40.60,56.10,1013.30,13.39,4.78,55.63,0.01,12.81
1982-04-16,23.20,52.90,1016.30,11.61,-4.89,30.99,0.00,10.62
1982-04-17,30.90,51.60,1018.50,10.89,-0.61,44.68,0.00,10.04
1982-04-18,30.40,53.70,1020.10,12.06,-0.89,40.49,0.00,11.21
1982-04-19,34.20,58.70,1019.40,14.83,1.22,39.29,0.00,14.12
1982-04-20,42.80,53.60,1014.80,12.00,6.00,66.45,0.01,11.50
1982-04-21,45.20,54.80,1013.70,12.67,7.33,69.71,0.01,12.24
1982-04-22,49.40,56.30,1014.90,13.50,9.67,77.38,0.01,13.21
1982-04-23,45.50,60.80,1014.80,16.00,7.50,56.66,0.01,15.57
1982-04-24,53.30,63.00,1017.80,17.22,11.83,70.25,0.01,17.03
1982-04-25,52.90,63.60,1017.90,17.56,11.61,67.74,0.01,17.35
1982-04-26,55.00,60.90,1012.80,16.06,12.78,80.66,0.01,15.94
1982-04-27,51.30,55.40,1011.70,13.00,10.72,85.89,0.01,12.80
1982-04-28,52.50,58.20,1015.20,14.56,11.39,81.08,0.01,14.37
1982-04-29,53.30,61.50,1015.10,16.39,11.83,74.13,0.01,16.20
1982-04-30,54.60,58.40,1013.90,14.67,12.56,87.00,0.01,14.56
1982-05-01,50.30,56.40,1007.80,13.56,10.17,79.75,0.01,13.30
1982-05-02,56.40,61.20,1005.90,16.22,13.56,84.00,0.01,16.16
1982-05-03,47.10,59.00,1004.90,15.00,8.39,64.28,0.01,14.62
1982-05-04,45.40,62.30,1010.80,16.83,7.44,53.49,0.01,16.40
1982-05-05,61.10,66.00,1014.00,18.89,16.17,83.97,0.01,18.96
1982-05-06,48.70,59.80,1008.80,15.44,9.28,66.35,0.01,15.11
1982-05-07,47.70,62.10,1013.30,16.72,8.72,58.80,0.01,16.35
1982-05-08,57.40,64.60,1012.30,18.11,14.11,77.16,0.01,18.05
1982-05-09,61.90,67.70,1012.00,19.83,16.61,81.40,0.01,19.92
1982-05-10,60.90,64.90,1014.00,18.28,16.06,86.68,0.01,18.35
1982-05-11,64.90,68.70,1016.50,20.39,18.28,87.47,0.01,20.58
1982-05-12,64.30,66.30,1015.20,19.06,17.94,93.16,0.01,19.25
1982-05-13,54.10,60.30,1010.50,15.72,12.28,79.73,0.01,15.58
1982-05-14,39.60,61.80,1016.60,16.56,4.22,43.50,0.01,15.98
1982-05-15,45.60,65.40,1016.30,18.56,7.56,48.26,0.01,18.14
1982-05-16,46.40,63.40,1013.40,17.44,8.00,53.43,0.01,17.04
1982-05-17,52.90,64.70,1010.90,18.17,11.61,65.15,0.01,17.95
1982-05-18,58.40,64.70,1011.60,18.17,14.67,79.74,0.01,18.14
1982-05-19,53.90,61.90,1008.70,16.61,12.17,74.71,0.01,16.44
1982-05-20,43.80,60.80,1010.50,16.00,6.56,53.09,0.01,15.52
1982-05-21,53.40,62.80,1012.80,17.11,11.89,71.01,0.01,16.92
1982-05-22,54.30,62.90,1014.00,17.17,12.39,73.16,0.01,17.01
1982-05-23,56.40,66.30,1015.20,19.06,13.56,70.05,0.01,18.95
1982-05-24,59.70,69.20,1018.80,20.67,15.39,71.35,0.01,20.66
1982-05-25,62.20,69.50,1020.40,20.83,16.78,77.26,0.01,20.91
1982-05-26,64.60,69.70,1018.50,20.94,18.11,83.58,0.01,21.11
1982-05-27,63.10,69.60,1015.40,20.89,17.28,79.51,0.01,21.00
1982-05-28,64.30,72.20,1012.90,22.33,17.94,75.83,0.01,22.47
1982-05-29,66.00,68.70,1010.30,20.39,18.89,90.95,0.01,20.62
1982-05-30,62.90,65.30,1008.50,18.50,17.17,91.81,0.01,18.65
1982-05-31,60.80,64.50,1002.90,18.06,16.00,87.60,0.01,18.13
1982-06-01,57.60,61.20,1004.10,16.22,14.22,87.77,0.01,16.21
1982-06-02,53.90,63.60,1004.00,17.56,12.17,70.30,0.01,17.38
1982-06-03,52.80,68.80,1007.30,20.44,11.56,56.18,0.01,20.23
1982-06-04,58.20,70.90,1010.70,21.61,14.56,63.69,0.01,21.55
1982-06-05,60.60,68.30,1013.10,20.17,15.89,76.06,0.01,20.20
1982-06-06,61.50,68.30,1011.70,20.17,16.39,78.57,0.01,20.23
1982-06-07,54.60,73.90,1009.50,23.28,12.56,50.33,0.01,23.13
1982-06-08,57.50,71.00,1012.80,21.67,14.17,61.87,0.01,21.59
1982-06-09,58.40,70.50,1014.30,21.39,14.67,65.05,0.01,21.34
1982-06-10,60.30,73.80,1012.40,23.22,15.72,62.18,0.01,23.22
1982-06-11,57.30,77.00,1010.90,25.00,14.06,50.00,0.01,24.93
1982-06-12,61.60,72.00,1007.90,22.22,16.44,69.33,0.01,22.27
1982-06-13,60.70,64.50,999.00,18.06,15.94,87.28,0.01,18.13
1982-06-14,57.50,69.40,1008.10,20.78,14.17,65.41,0.01,20.70
1982-06-15,62.60,69.90,1010.80,21.06,17.00,77.29,0.01,21.14
1982-06-16,62.90,71.00,1007.70,21.67,17.17,75.19,0.01,21.76
1982-06-17,59.70,71.70,1004.80,22.06,15.39,65.41,0.01,22.04
1982-06-18,59.50,70.10,1008.20,21.17,15.28,68.65,0.01,21.15
1982-06-19,64.20,70.30,1009.10,21.28,17.89,80.70,0.01,21.42
1982-06-20,66.30,72.50,1008.00,22.50,19.06,80.56,0.01,22.70
1982-06-21,64.10,72.10,1007.40,22.28,17.83,75.55,0.01,22.41
1982-06-22,61.60,70.70,1003.70,21.50,16.44,72.52,0.01,21.55
1982-06-23,64.40,73.30,1002.60,22.94,18.00,73.27,0.01,23.08
1982-06-24,65.60,71.70,1006.20,22.06,18.67,80.79,0.01,22.24
1982-06-25,62.40,71.40,1012.70,21.89,16.89,72.84,0.01,21.96
1982-06-26,58.30,70.70,1014.20,21.50,14.61,64.36,0.01,21.44
1982-06-27,58.90,70.10,1012.40,21.17,14.94,67.17,0.01,21.13
1982-06-28,64.80,71.50,1011.70,21.94,18.22,79.08,0.01,22.10
1982-06-29,61.40,70.50,1012.30,21.39,16.33,72.50,0.01,21.43
1982-06-30,56.40,73.70,1009.20,23.17,13.56,54.14,0.01,23.06
1982-07-01,57.40,72.40,1007.70,22.44,14.11,58.73,0.01,22.36
1982-07-02,62.10,73.20,1009.00,22.89,16.72,67.73,0.01,22.95
1982-07-03,63.00,73.20,1010.10,22.89,17.22,69.94,0.01,22.97
1982-07-04,62.80,74.00,1011.60,23.33,17.11,67.56,0.01,23.41
1982-07-05,66.10,73.40,1010.30,23.00,18.94,77.55,0.01,23.19
1982-07-06,67.80,75.00,1007.50,23.89,19.89,77.94,0.01,24.13
1982-07-07,70.00,76.70,1007.10,24.83,21.11,79.44,0.02,25.14
1982-07-08,70.00,78.20,1008.70,25.67,21.11,75.51,0.02,25.96
1982-07-09,69.90,78.80,1008.60,26.00,21.06,73.74,0.02,26.29
1982-07-10,73.20,75.90,1003.10,24.39,22.89,91.18,0.02,24.83
1982-07-11,72.10,78.20,1002.50,25.67,22.28,81.21,0.02,26.04
1982-07-12,66.80,74.00,1006.80,23.33,19.33,77.87,0.01,23.54
1982-07-13,67.40,70.60,1004.20,21.44,19.67,89.43,0.01,21.71
1982-07-14,68.20,71.90,1001.40,22.17,20.11,87.92,0.01,22.45
1982-07-15,68.80,75.20,1004.70,24.00,20.44,80.17,0.02,24.27
1982-07-16,68.30,75.10,1002.00,23.94,20.17,79.05,0.01,24.20
1982-07-17,64.50,75.60,1007.40,24.22,18.06,67.96,0.01,24.35
1982-07-18,67.30,73.00,1009.70,22.78,19.61,82.02,0.01,23.02
1982-07-19,66.70,74.50,1010.70,23.61,19.28,76.28,0.01,23.82
1982-07-20,67.80,73.80,1008.20,23.22,19.89,81.21,0.01,23.47
1982-07-21,69.90,78.90,1008.10,26.06,21.06,73.49,0.02,26.35
1982-07-22,68.90,74.40,1007.20,23.56,20.50,82.68,0.02,23.84
1982-07-23,67.60,69.40,1000.10,20.78,19.78,93.90,0.01,21.07
1982-07-24,70.10,72.40,1001.40,22.44,21.17,92.34,0.02,22.80
1982-07-25,70.50,72.70,1003.60,22.61,21.39,92.67,0.02,22.98
1982-07-26,71.90,75.90,1007.50,24.39,22.17,87.18,0.02,24.77
1982-07-27,74.80,77.50,1010.00,25.28,23.78,91.23,0.02,25.76
1982-07-28,73.30,76.00,1012.40,24.44,22.94,91.18,0.02,24.88
1982-07-29,67.80,70.10,1013.30,21.17,19.89,92.28,0.01,21.46
1982-07-30,68.50,76.50,1011.50,24.72,20.28,75.90,0.01,24.98
1982-07-31,70.10,76.80,1008.70,24.89,21.17,79.44,0.02,25.20
1982-08-01,66.00,76.50,1005.50,24.72,18.89,69.51,0.01,24.89
1982-08-02,68.70,77.60,1006.90,25.33,20.39,73.64,0.01,25.59
1982-08-03,72.30,78.80,1008.80,26.00,22.39,80.13,0.02,26.37
1982-08-04,73.80,80.20,1007.60,26.78,23.22,80.50,0.02,29.29
1982-08-05,76.80,80.10,1006.30,26.72,24.89,89.47,0.02,30.25
1982-08-06,76.20,81.40,1008.30,27.44,24.56,83.94,0.02,31.24
1982-08-07,75.40,81.50,1010.40,27.50,24.11,81.41,0.02,31.06
1982-08-08,75.60,81.50,1011.50,27.50,24.22,81.97,0.02,31.13
1982-08-09,75.40,80.80,1011.50,27.11,24.11,83.34,0.02,30.33
1982-08-10,75.00,80.60,1011.30,27.00,23.89,82.76,0.02,30.00
1982-08-11,72.10,81.70,1010.70,27.61,22.28,72.22,0.02,30.19
1982-08-12,71.70,80.90,1011.40,27.17,22.06,73.15,0.02,29.43
1982-08-13,75.30,77.50,1010.90,25.28,24.06,92.80,0.02,25.78
1982-08-14,76.60,79.20,1012.60,26.22,24.78,91.59,0.02,28.69
1982-08-15,74.80,79.20,1012.30,26.22,23.78,86.15,0.02,28.41
1982-08-16,73.60,80.90,1011.50,27.17,23.11,78.10,0.02,29.92
1982-08-17,74.40,81.80,1010.90,27.67,23.56,77.90,0.02,31.00
1982-08-18,73.60,80.80,1010.40,27.11,23.11,78.36,0.02,29.82
1982-08-19,74.10,80.20,1011.00,26.78,23.39,81.33,0.02,29.36
1982-08-20,75.30,79.50,1009.40,26.39,24.06,86.75,0.02,28.85
1982-08-21,72.40,76.30,1007.70,24.61,22.44,87.50,0.02,25.01
1982-08-22,70.50,74.20,1010.10,23.44,21.39,88.02,0.02,23.79
1982-08-23,67.50,72.60,1011.10,22.56,19.72,83.74,0.01,22.80
1982-08-24,66.80,71.50,1011.60,21.94,19.33,84.87,0.01,22.18
1982-08-25,70.20,76.40,1008.00,24.67,21.22,80.81,0.02,24.98
1982-08-26,70.80,76.90,1000.70,24.94,21.56,81.12,0.02,25.28
1982-08-27,69.20,77.20,993.80,25.11,20.67,75.95,0.02,25.39
1982-08-28,65.70,75.70,1002.70,24.28,18.72,70.68,0.01,24.44
1982-08-29,62.40,75.60,1007.80,24.22,16.89,63.06,0.01,24.28
1982-08-30,65.40,76.10,1010.60,24.50,18.56,68.99,0.01,24.65
1982-08-31,66.70,76.90,1012.60,24.94,19.28,70.29,0.01,25.14
1982-09-01,66.20,75.70,1013.30,24.28,19.00,71.94,0.01,24.46
1982-09-02,65.00,75.70,1012.90,24.28,18.33,68.95,0.01,24.42
1982-09-03,57.40,73.10,1012.70,22.83,14.11,57.33,0.01,22.75
1982-09-04,54.70,68.80,1013.10,20.44,12.61,60.27,0.01,20.28
1982-09-05,60.80,72.30,1012.30,22.39,16.00,66.67,0.01,22.41
1982-09-06,60.70,73.90,1013.00,23.28,15.94,62.87,0.01,23.29
1982-09-07,60.20,73.40,1015.40,23.00,15.67,62.82,0.01,23.00
1982-09-08,60.00,70.60,1016.70,21.44,15.56,68.70,0.01,21.44
1982-09-09,59.80,67.30,1015.50,19.61,15.44,76.53,0.01,19.62
1982-09-10,59.60,72.10,1012.00,22.28,15.33,64.28,0.01,22.26
1982-09-11,53.60,71.20,1011.70,21.78,12.00,53.23,0.01,21.59
1982-09-12,52.80,71.10,1010.50,21.72,11.56,51.85,0.01,21.51
1982-09-13,59.80,72.70,1013.80,22.61,15.44,63.42,0.01,22.60
1982-09-14,61.40,72.50,1018.00,22.50,16.33,67.66,0.01,22.54
1982-09-15,64.20,72.20,1020.30,22.33,17.89,75.56,0.01,22.46
1982-09-16,60.20,71.80,1020.90,22.11,15.67,66.38,0.01,22.11
1982-09-17,58.60,71.90,1019.60,22.17,14.78,62.42,0.01,22.12
1982-09-18,63.60,68.70,1014.50,20.39,17.56,83.52,0.01,20.53
1982-09-19,64.10,69.00,1009.60,20.56,17.83,84.14,0.01,20.71
1982-09-20,60.30,71.30,1009.40,21.83,15.72,67.78,0.01,21.84
1982-09-21,56.90,69.20,1012.00,20.67,13.83,64.44,0.01,20.57
1982-09-22,56.40,68.70,1013.90,20.39,13.56,64.38,0.01,20.28
1982-09-23,51.90,68.50,1014.30,20.28,11.06,54.90,0.01,20.04
1982-09-24,52.50,68.70,1011.20,20.39,11.39,55.75,0.01,20.16
1982-09-25,53.90,67.80,1009.90,19.89,12.17,60.60,0.01,19.70
1982-09-26,54.10,71.70,1013.40,22.06,12.28,53.30,0.01,21.88
1982-09-27,46.70,65.40,1018.50,18.56,8.17,50.33,0.01,18.17
1982-09-28,50.40,67.60,1020.20,19.78,10.22,53.56,0.01,19.49
1982-09-29,56.20,64.70,1018.80,18.17,13.44,73.59,0.01,18.06
1982-09-30,59.90,61.60,1016.90,16.44,15.50,94.06,0.01,16.52
1982-10-01,61.90,68.00,1017.60,20.00,16.61,80.54,0.01,20.08
1982-10-02,60.80,64.50,1016.30,18.06,16.00,87.60,0.01,18.13
1982-10-03,57.60,67.30,1018.10,19.61,14.22,70.65,0.01,19.54
1982-10-04,60.40,68.20,1018.80,20.11,15.78,75.78,0.01,20.13
1982-10-05,58.70,66.40,1018.10,19.11,14.83,75.91,0.01,19.09
1982-10-06,58.70,67.40,1016.30,19.67,14.83,73.28,0.01,19.63
1982-10-07,52.40,67.20,1013.10,19.56,11.33,58.54,0.01,19.33
1982-10-08,52.00,68.70,1015.20,20.39,11.11,54.72,0.01,20.15
1982-10-09,51.60,64.90,1022.30,18.28,10.89,61.63,0.01,18.02
1982-10-10,52.90,65.00,1023.30,18.33,11.61,64.46,0.01,18.12
1982-10-11,58.80,67.30,1022.00,19.61,14.89,73.81,0.01,19.58
1982-10-12,56.50,67.90,1023.10,19.94,13.61,66.46,0.01,19.84
1982-10-13,58.80,66.70,1023.10,19.28,14.89,75.38,0.01,19.25
1982-10-14,61.90,68.50,1020.50,20.28,16.61,79.15,0.01,20.35
1982-10-15,57.50,65.30,1017.40,18.50,14.17,75.55,0.01,18.44
1982-10-16,54.00,67.30,1019.30,19.61,12.22,61.90,0.01,19.43
1982-10-17,51.50,64.00,1019.10,17.78,10.83,63.39,0.01,17.52
1982-10-18,57.00,64.80,1013.00,18.22,13.89,75.50,0.01,18.15
1982-10-19,53.30,64.40,1004.80,18.00,11.83,66.83,0.01,17.80
1982-10-20,44.50,60.80,1011.20,16.00,6.94,54.53,0.01,15.54
1982-10-21,48.90,62.80,1014.60,17.11,9.39,60.01,0.01,16.78
1982-10-22,46.90,62.90,1020.70,17.17,8.28,55.43,0.01,16.78
1982-10-23,34.50,54.30,1021.70,12.39,1.39,46.72,0.00,11.65
1982-10-24,27.40,44.70,1020.70,7.06,-2.56,50.29,0.00,6.09
1982-10-25,30.10,51.00,1021.30,10.56,-1.06,44.23,0.00,9.69
1982-10-26,44.10,57.40,1024.00,14.11,6.72,60.75,0.01,13.64
1982-10-27,48.60,60.00,1023.70,15.56,9.22,65.62,0.01,15.22
1982-10-28,53.60,60.60,1021.70,15.89,12.00,77.42,0.01,15.72
1982-10-29,55.60,64.20,1020.20,17.89,13.11,73.27,0.01,17.77
1982-10-30,57.60,65.10,1017.90,18.39,14.22,76.36,0.01,18.33
1982-10-31,54.50,62.10,1016.20,16.72,12.50,75.84,0.01,16.58
1982-11-01,31.30,53.60,1025.30,12.00,-0.39,42.16,0.00,11.18
1982-11-02,36.20,52.50,1030.90,11.39,2.33,53.45,0.00,10.68
1982-11-03,46.70,57.30,1028.10,14.06,8.17,67.35,0.01,13.67
1982-11-04,53.50,56.70,1021.20,13.72,11.94,88.88,0.01,13.60
1982-11-05,52.00,60.90,1022.50,16.06,11.11,72.17,0.01,15.83
1982-11-06,54.10,62.20,1023.50,16.78,12.28,74.46,0.01,16.62
1982-11-07,55.30,61.60,1022.00,16.44,12.94,79.53,0.01,16.33
1982-11-08,55.40,62.10,1020.50,16.72,13.00,78.40,0.01,16.61
1982-11-09,56.30,62.00,1010.60,16.67,13.50,81.33,0.01,16.59
1982-11-10,40.20,53.80,1010.50,12.11,4.56,59.62,0.01,11.52
1982-11-11,39.80,51.30,1012.00,10.72,4.33,64.41,0.01,10.13
1982-11-12,40.80,55.70,1018.90,13.17,4.89,56.90,0.01,12.60
1982-11-13,46.80,56.90,1021.80,13.83,8.22,68.60,0.01,13.45
1982-11-14,49.30,58.60,1020.60,14.78,9.61,70.88,0.01,14.47
1982-11-15,46.40,56.00,1019.40,13.33,8.00,69.83,0.01,12.94
1982-11-16,35.80,50.10,1021.70,10.06,2.11,57.54,0.00,9.34
1982-11-17,35.90,50.90,1025.80,10.50,2.17,56.06,0.00,9.78
